Epoch 112/400 | Train Loss: 0.114493 | Val Loss: 0.107902 | Val MAE: 10.8295 | Res μ: +0.0016 σ: 0.3057 | 0.479 min
Epoch 113/400 | Train Loss: 0.113815 | Val Loss: 0.106964 | Val MAE: 11.0987 | Res μ: +0.0106 σ: 0.3038 | 0.455 min
Epoch 114/400 | Train Loss: 0.114013 | Val Loss: 0.107090 | Val MAE: 10.6378 | Res μ: -0.0024 σ: 0.3044 | 0.488 min
Epoch 115/400 | Train Loss: 0.113483 | Val Loss: 0.107311 | Val MAE: 11.6577 | Res μ: +0.0127 σ: 0.3046 | 0.504 min
Epoch 116/400 | Train Loss: 0.113534 | Val Loss: 0.109530 | Val MAE: 10.5649 | Res μ: -0.0076 σ: 0.3082 | 0.492 min
Epoch 117/400 | Train Loss: 0.113433 | Val Loss: 0.106717 | Val MAE: 10.7762 | Res μ: +0.0062 σ: 0.3036 | 0.501 min
Epoch 118/400 | Train Loss: 0.113372 | Val Loss: 0.107105 | Val MAE: 10.8875 | Res μ: +0.0009 σ: 0.3040 | 0.510 min
Epoch 119/400 | Train Loss: 0.113386 | Val Loss: 0.107624 | Val MAE: 10.4990 | Res μ: -0.0168 σ: 0.3047 | 0.490 min
Epoch 120/400 | Train Loss: 0.114305 | Val Loss: 0.106501 | Val MAE: 10.9102 | Res μ: +0.0055 σ: 0.3033 | 0.476 min
Epoch 121/400 | Train Loss: 0.113666 | Val Loss: 0.106589 | Val MAE: 10.4811 | Res μ: -0.0123 σ: 0.3031 | 0.478 min
Epoch 122/400 | Train Loss: 0.113467 | Val Loss: 0.106966 | Val MAE: 10.5446 | Res μ: -0.0051 σ: 0.3040 | 0.473 min
Epoch 123/400 | Train Loss: 0.114011 | Val Loss: 0.107417 | Val MAE: 11.1075 | Res μ: +0.0065 σ: 0.3043 | 0.475 min
Epoch 124/400 | Train Loss: 0.113669 | Val Loss: 0.106522 | Val MAE: 11.2170 | Res μ: -0.0006 σ: 0.3034 | 0.465 min
Epoch 125/400 | Train Loss: 0.113732 | Val Loss: 0.106674 | Val MAE: 10.3299 | Res μ: -0.0065 σ: 0.3038 | 0.463 min
