Epoch 111/400 | Train Loss: 0.114781 | Val Loss: 0.107848 | Val MAE: 10.9993 | Res μ: +0.0034 σ: 0.3053 | 0.449 min
Epoch 112/400 | Train Loss: 0.114199 | Val Loss: 0.108154 | Val MAE: 11.8804 | Res μ: +0.0179 σ: 0.3053 | 0.436 min
Epoch 113/400 | Train Loss: 0.114684 | Val Loss: 0.107902 | Val MAE: 10.2538 | Res μ: -0.0103 σ: 0.3052 | 0.428 min
Epoch 114/400 | Train Loss: 0.114486 | Val Loss: 0.107395 | Val MAE: 10.3673 | Res μ: -0.0084 σ: 0.3050 | 0.431 min
Epoch 115/400 | Train Loss: 0.114821 | Val Loss: 0.108041 | Val MAE: 10.2949 | Res μ: -0.0127 σ: 0.3054 | 0.427 min
Epoch 116/400 | Train Loss: 0.114243 | Val Loss: 0.109620 | Val MAE: 9.8723 | Res μ: -0.0253 σ: 0.3072 | 0.424 min
Epoch 117/400 | Train Loss: 0.113925 | Val Loss: 0.108013 | Val MAE: 10.6807 | Res μ: -0.0050 σ: 0.3056 | 0.434 min
Epoch 118/400 | Train Loss: 0.113636 | Val Loss: 0.107903 | Val MAE: 10.5424 | Res μ: -0.0066 σ: 0.3054 | 0.425 min
Epoch 119/400 | Train Loss: 0.113267 | Val Loss: 0.108089 | Val MAE: 10.1867 | Res μ: -0.0143 σ: 0.3056 | 0.431 min
Epoch 120/400 | Train Loss: 0.113471 | Val Loss: 0.108971 | Val MAE: 10.3309 | Res μ: -0.0145 σ: 0.3074 | 0.429 min
Epoch 121/400 | Train Loss: 0.113312 | Val Loss: 0.107429 | Val MAE: 10.5871 | Res μ: -0.0030 σ: 0.3047 | 0.423 min
Epoch 122/400 | Train Loss: 0.113342 | Val Loss: 0.106979 | Val MAE: 10.5927 | Res μ: -0.0023 σ: 0.3040 | 0.428 min
Epoch 123/400 | Train Loss: 0.113368 | Val Loss: 0.107939 | Val MAE: 10.4905 | Res μ: -0.0080 σ: 0.3055 | 0.427 min
Epoch 124/400 | Train Loss: 0.113022 | Val Loss: 0.107176 | Val MAE: 10.5955 | Res μ: -0.0031 σ: 0.3043 | 0.427 min
Epoch 125/400 | Train Loss: 0.113137 | Val Loss: 0.106938 | Val MAE: 10.3966 | Res μ: -0.0060 σ: 0.3041 | 0.426 min
Epoch 126/400 | Train Loss: 0.113159 | Val Loss: 0.107034 | Val MAE: 10.6778 | Res μ: +0.0002 σ: 0.3041 | 0.430 min
Epoch 127/400 | Train Loss: 0.112982 | Val Loss: 0.106963 | Val MAE: 10.4205 | Res μ: -0.0048 σ: 0.3039 | 0.433 min
Epoch 128/400 | Train Loss: 0.112785 | Val Loss: 0.106382 | Val MAE: 10.5310 | Res μ: -0.0011 σ: 0.3031 | 0.434 min
Epoch 129/400 | Train Loss: 0.112241 | Val Loss: 0.106808 | Val MAE: 10.5716 | Res μ: -0.0014 σ: 0.3038 | 0.438 min
Epoch 130/400 | Train Loss: 0.112289 | Val Loss: 0.106743 | Val MAE: 10.7346 | Res μ: +0.0006 σ: 0.3038 | 0.433 min
Epoch 131/400 | Train Loss: 0.111787 | Val Loss: 0.106943 | Val MAE: 10.9376 | Res μ: +0.0028 σ: 0.3040 | 0.429 min
Epoch 132/400 | Train Loss: 0.112290 | Val Loss: 0.106637 | Val MAE: 10.5553 | Res μ: -0.0028 σ: 0.3038 | 0.423 min
Epoch 133/400 | Train Loss: 0.112393 | Val Loss: 0.108509 | Val MAE: 10.1802 | Res μ: -0.0141 σ: 0.3062 | 0.427 min
Epoch 134/400 | Train Loss: 0.112270 | Val Loss: 0.107553 | Val MAE: 10.6941 | Res μ: -0.0023 σ: 0.3050 | 0.428 min
Epoch 135/400 | Train Loss: 0.112513 | Val Loss: 0.107489 | Val MAE: 10.3987 | Res μ: -0.0076 σ: 0.3046 | 0.427 min
Epoch 136/400 | Train Loss: 0.112349 | Val Loss: 0.108532 | Val MAE: 10.1350 | Res μ: -0.0176 σ: 0.3065 | 0.428 min
Epoch 137/400 | Train Loss: 0.112320 | Val Loss: 0.106541 | Val MAE: 10.6850 | Res μ: -0.0006 σ: 0.3032 | 0.428 min
Epoch 138/400 | Train Loss: 0.112889 | Val Loss: 0.107368 | Val MAE: 10.2388 | Res μ: -0.0104 σ: 0.3043 | 0.428 min
